t,l,x,y,z
7854879,0,-0.98,-0.07,0.10
7854881,0,-0.98,-0.07,0.10
7854882,0,-0.97,-0.06,0.08
7854884,0,-0.97,-0.06,0.08
7854886,0,-0.97,-0.06,0.08
7854887,0,-0.97,-0.06,0.08
7854889,0,-0.97,-0.06,0.08
7854891,0,-0.97,-0.06,0.08
7854892,0,-0.96,-0.06,0.07
7854894,0,-0.96,-0.06,0.07
7854896,0,-0.96,-0.06,0.07
7854897,0,-0.96,-0.06,0.07
7854899,0,-0.96,-0.06,0.07
7854901,0,-0.96,-0.06,0.07
7854902,0,-0.98,-0.06,0.07
7854904,0,-0.98,-0.06,0.07
7854906,0,-0.98,-0.06,0.07
7854907,0,-0.98,-0.06,0.07
7854909,0,-0.98,-0.06,0.07
7854911,0,-0.98,-0.06,0.08
7854912,0,-0.98,-0.07,0.08
7854914,0,-0.98,-0.07,0.08
7854916,0,-0.98,-0.07,0.08
7854917,0,-0.98,-0.07,0.08
7854919,0,-0.98,-0.07,0.08
7854921,0,-0.99,-0.06,0.07
7854922,0,-0.99,-0.06,0.07
7854924,0,-0.99,-0.06,0.07
7854926,0,-0.99,-0.06,0.07
7854927,0,-0.99,-0.06,0.07
7854929,0,-0.99,-0.06,0.07
7854931,0,-0.98,-0.05,0.06
7854932,0,-0.98,-0.05,0.06
7854934,0,-0.98,-0.05,0.06
7854936,0,-0.98,-0.05,0.06
7854937,0,-0.98,-0.05,0.06
7854939,0,-0.98,-0.05,0.06
7854941,0,-0.97,-0.05,0.07
7854942,0,-0.97,-0.05,0.07
