t,l,x,y,z
9206796,0,-0.98,0.03,0.09
9206797,0,-0.98,0.03,0.09
9206799,0,-0.98,0.03,0.09
9206801,0,-0.98,0.03,0.09
9206802,0,-0.98,0.03,0.09
9206804,0,-0.98,0.03,0.09
9206806,0,-0.98,0.03,0.09
9206807,0,-0.98,0.03,0.09
9206809,0,-0.98,0.03,0.09
9206811,0,-0.98,0.03,0.09
9206812,0,-0.98,0.03,0.09
9206814,0,-0.98,0.02,0.09
9206816,0,-0.98,0.02,0.09
9206817,0,-0.98,0.02,0.09
9206819,0,-0.98,0.02,0.09
9206821,0,-0.98,0.02,0.09
9206822,0,-0.98,0.02,0.09
9206824,0,-0.98,0.03,0.07
9206826,0,-0.98,0.03,0.07
9206827,0,-0.98,0.03,0.07
9206829,0,-0.98,0.03,0.07
9206831,0,-0.98,0.03,0.07
9206832,0,-0.98,0.03,0.07
9206834,0,-0.98,0.03,0.06
9206836,0,-0.98,0.03,0.06
9206837,0,-0.98,0.03,0.06
9206839,0,-0.98,0.03,0.06
9206841,0,-0.98,0.03,0.06
9206842,0,-0.98,0.03,0.06
9206844,0,-0.97,0.04,0.04
9206846,0,-0.97,0.04,0.04
9206847,0,-0.97,0.04,0.04
9206849,0,-0.97,0.04,0.04
9206851,0,-0.97,0.04,0.04
9206852,0,-0.97,0.04,0.04
9206854,0,-0.98,0.04,0.04
9206855,0,-0.98,0.04,0.04
9206857,0,-0.98,0.04,0.04
9206859,0,-0.98,0.04,0.04
9206860,0,-0.98,0.04,0.04
9206862,0,-0.98,0.04,0.04
9206864,0,-0.99,0.03,0.06
9206865,0,-0.99,0.03,0.06
9206867,0,-0.99,0.03,0.06
9206869,0,-0.99,0.03,0.06
9206870,0,-0.99,0.03,0.06
9206872,0,-0.99,0.03,0.07
9206874,0,-0.97,0.03,0.07
9206875,0,-0.97,0.03,0.07
9206877,0,-0.97,0.03,0.07
9206879,0,-0.97,0.03,0.07
9206880,0,-0.97,0.03,0.07
9206882,0,-0.98,0.03,0.09
9206884,0,-0.98,0.03,0.09
9206885,0,-0.98,0.03,0.09
9206887,0,-0.98,0.03,0.09
9206889,0,-0.98,0.03,0.09
9206890,0,-0.98,0.03,0.09
9206892,0,-0.99,0.02,0.09
9206894,0,-0.99,0.02,0.09
9206895,0,-0.99,0.02,0.09
9206897,0,-0.99,0.02,0.09
9206899,0,-0.99,0.02,0.09
9206900,0,-0.99,0.02,0.09
9206902,0,-0.98,0.02,0.09
9206904,0,-0.98,0.02,0.09
9206905,0,-0.98,0.02,0.09
9206907,0,-0.98,0.02,0.09
9206909,0,-0.98,0.02,0.09
9206910,0,-0.98,0.02,0.09
9206912,0,-0.99,0.01,0.09
9206914,0,-0.99,0.01,0.09
9206915,0,-0.99,0.01,0.09
9206917,0,-0.99,0.01,0.09
9206919,0,-0.99,0.01,0.09
9206920,0,-0.99,0.01,0.09
9206922,0,-0.99,0.02,0.08
9206924,0,-0.99,0.02,0.08
9206925,0,-0.99,0.02,0.08
9206927,0,-0.99,0.02,0.08
9206929,0,-0.99,0.02,0.08
9206930,0,-0.99,0.02,0.08
9206932,0,-0.98,0.02,0.07
9206934,0,-0.98,0.02,0.07
9206935,0,-0.98,0.02,0.07
9206937,0,-0.98,0.02,0.07
9206939,0,-0.98,0.02,0.07
9206940,0,-0.98,0.02,0.07
9206942,0,-0.98,0.03,0.05
9206943,0,-0.98,0.03,0.05
9206945,0,-0.98,0.03,0.05
9206947,0,-0.98,0.03,0.05
9206948,0,-0.98,0.03,0.05
9206950,0,-0.98,0.03,0.05
9206952,0,-0.97,0.04,0.06
9206953,0,-0.97,0.04,0.06
9206955,0,-0.97,0.04,0.06
9206957,0,-0.97,0.04,0.06
9206958,0,-0.97,0.04,0.06
9206960,0,-0.97,0.04,0.07
9206962,0,-0.97,0.04,0.07
9206963,0,-0.97,0.04,0.07
9206965,0,-0.97,0.04,0.07
9206967,0,-0.97,0.04,0.07
9206968,0,-0.97,0.04,0.07
9206970,0,-0.98,0.03,0.08
9206972,0,-0.98,0.03,0.08
9206973,0,-0.98,0.03,0.08
9206975,0,-0.98,0.03,0.08
9206977,0,-0.98,0.03,0.08
9206978,0,-0.98,0.03,0.08
9206980,0,-0.98,0.03,0.09
9206982,0,-0.98,0.03,0.09
9206983,0,-0.98,0.03,0.09
9206985,0,-0.98,0.03,0.09
9206987,0,-0.98,0.03,0.09
9206988,0,-0.98,0.03,0.09
9206990,0,-0.98,0.03,0.10
9206992,0,-0.98,0.03,0.10
9206993,0,-0.98,0.03,0.10
9206995,0,-0.98,0.03,0.10
9206997,0,-0.98,0.03,0.10
9206998,0,-0.98,0.03,0.10
9207000,0,-0.98,0.03,0.10
9207002,0,-0.98,0.03,0.10
9207003,0,-0.98,0.03,0.10
9207005,0,-0.98,0.03,0.10
9207007,0,-0.98,0.03,0.10
9207008,0,-0.98,0.03,0.10
9207010,0,-0.98,0.02,0.10
9207012,0,-0.98,0.02,0.10
9207013,0,-0.98,0.02,0.10
9207015,0,-0.98,0.02,0.10
9207017,0,-0.98,0.02,0.10
9207018,0,-0.98,0.02,0.10
9207020,0,-0.98,0.02,0.09
9207022,0,-0.98,0.02,0.09
9207023,0,-0.98,0.02,0.09
9207025,0,-0.98,0.02,0.09
9207027,0,-0.98,0.02,0.09
9207028,0,-0.98,0.02,0.10
9207030,0,-0.97,0.03,0.10
9207032,0,-0.97,0.03,0.10
9207033,0,-0.97,0.03,0.10
9207035,0,-0.97,0.03,0.10
9207037,0,-0.97,0.03,0.10
9207038,0,-0.98,0.03,0.06
9207040,0,-0.98,0.03,0.06
9207042,0,-0.98,0.03,0.06
9207043,0,-0.98,0.03,0.06
9207045,0,-0.98,0.03,0.06
9207047,0,-0.98,0.03,0.06
9207048,1,-0.98,0.03,0.06
9207050,1,-0.98,0.03,0.06
9207052,1,-0.98,0.03,0.06
9207053,1,-0.98,0.03,0.06
9207055,1,-0.98,0.03,0.06
9207057,1,-0.98,0.03,0.06
9207058,1,-0.98,0.03,0.06
9207060,1,-0.98,0.03,0.06
9207062,1,-0.98,0.03,0.06
