t,l,x,y,z
1207,1,-0.9,-0.31,0.17
1208,1,-0.9,-0.31,0.17
1210,1,-0.9,-0.31,0.17
1212,1,-0.9,-0.31,0.17
1213,1,-0.9,-0.31,0.17
1215,1,-0.89,-0.32,0.17
1217,1,-0.89,-0.32,0.17
1218,1,-0.89,-0.32,0.17
1220,1,-0.89,-0.32,0.17
1222,1,-0.89,-0.32,0.17
1223,1,-0.89,-0.32,0.17
1225,1,-0.89,-0.34,0.17
1227,1,-0.89,-0.34,0.17
1228,1,-0.89,-0.34,0.17
1230,1,-0.89,-0.34,0.17
1232,1,-0.89,-0.34,0.17
1234,1,-0.89,-0.34,0.17
1235,1,-0.89,-0.33,0.17
1237,1,-0.89,-0.33,0.17
1239,1,-0.89,-0.33,0.17
1240,1,-0.89,-0.33,0.17
1242,1,-0.89,-0.33,0.17
1244,1,-0.89,-0.33,0.18
1245,1,-0.89,-0.33,0.18
1247,1,-0.89,-0.33,0.18
1249,1,-0.89,-0.33,0.18
1250,1,-0.89,-0.33,0.18
1252,1,-0.89,-0.33,0.18
1254,1,-0.91,-0.33,0.19
1255,1,-0.91,-0.33,0.19
1257,1,-0.91,-0.33,0.19
1259,1,-0.91,-0.33,0.19
1260,1,-0.91,-0.33,0.19
1262,1,-0.91,-0.33,0.19
1264,1,-0.93,-0.32,0.19
1265,1,-0.93,-0.32,0.19
1267,1,-0.93,-0.32,0.19
1269,1,-0.93,-0.32,0.19
1270,1,-0.93,-0.32,0.19
1272,1,-0.93,-0.32,0.19
1274,1,-0.91,-0.31,0.17
1275,1,-0.91,-0.31,0.17
1277,1,-0.91,-0.31,0.17
1279,1,-0.91,-0.31,0.17
1280,1,-0.91,-0.31,0.17
1282,1,-0.91,-0.31,0.17
1284,1,-0.89,-0.3,0.16
