t,l,x,y,z
1121,1,-0.97,-0.19,-0.04
1123,1,-0.96,-0.17,-0.04
1124,1,-0.96,-0.17,-0.04
1126,1,-0.96,-0.17,-0.04
1128,1,-0.96,-0.17,-0.04
1130,1,-0.96,-0.17,-0.04
1131,1,-0.98,-0.16,-0.04
1133,1,-0.98,-0.16,-0.04
1134,1,-0.98,-0.16,-0.04
1136,1,-0.98,-0.16,-0.04
1138,1,-0.98,-0.16,-0.04
1140,1,-0.98,-0.16,-0.04
1141,1,-0.97,-0.16,-0.03
1143,1,-0.97,-0.16,-0.03
1145,1,-0.97,-0.16,-0.03
1146,1,-0.97,-0.16,-0.03
1148,1,-0.97,-0.16,-0.03
1150,1,-0.97,-0.16,-0.03
1151,1,-0.96,-0.15,0.0
1153,1,-0.96,-0.15,0.0
1155,1,-0.96,-0.15,0.0
1156,1,-0.96,-0.15,0.0
1158,1,-0.96,-0.15,0.0
1160,1,-0.96,-0.15,0.0
1161,1,-0.97,-0.17,0.03
1163,1,-0.97,-0.17,0.03
1165,1,-0.97,-0.17,0.03
1166,1,-0.97,-0.17,0.03
1168,1,-0.97,-0.17,0.03
1170,1,-0.97,-0.17,0.03
1171,1,-0.96,-0.18,0.06
1173,1,-0.96,-0.18,0.06
1175,1,-0.96,-0.18,0.06
1176,1,-0.96,-0.18,0.06
1178,1,-0.96,-0.18,0.06
1180,1,-0.96,-0.18,0.06
1181,1,-0.96,-0.19,0.07
1183,1,-0.96,-0.19,0.07
1185,1,-0.96,-0.19,0.07
1186,1,-0.96,-0.19,0.07
1188,1,-0.96,-0.19,0.07
1190,1,-0.96,-0.19,0.07
1191,1,-0.96,-0.19,0.07
1193,1,-0.96,-0.19,0.07
1195,1,-0.96,-0.19,0.07
1196,1,-0.96,-0.19,0.07
1198,1,-0.96,-0.19,0.07
1200,1,-0.96,-0.18,0.07
1201,1,-0.96,-0.18,0.07
1203,1,-0.96,-0.18,0.07
1205,1,-0.96,-0.18,0.07
1206,1,-0.96,-0.18,0.07
1208,1,-0.96,-0.18,0.07
1210,1,-0.96,-0.17,0.06
1211,1,-0.96,-0.17,0.06
1213,1,-0.96,-0.17,0.06
1215,1,-0.96,-0.17,0.06
1216,1,-0.96,-0.17,0.06
1218,1,-0.96,-0.17,0.06
1219,1,-0.96,-0.16,0.04
1221,1,-0.96,-0.16,0.04
1223,1,-0.96,-0.16,0.04
1224,1,-0.96,-0.16,0.04
1226,1,-0.96,-0.16,0.04
1228,1,-0.96,-0.16,0.04
1229,1,-0.96,-0.17,0.02
1231,1,-0.96,-0.17,0.02
1233,1,-0.96,-0.17,0.02
1234,1,-0.96,-0.17,0.02
1236,1,-0.96,-0.17,0.02
1238,1,-0.96,-0.17,0.02
1239,1,-0.96,-0.16,0.01
1241,1,-0.96,-0.16,0.01
1243,1,-0.96,-0.16,0.01
1244,1,-0.96,-0.16,0.01
