t,l,x,y,z
1051,1,-0.97,0.25,0.01
1052,1,-0.97,0.25,0.01
1054,1,-0.97,0.25,0.01
1056,1,-0.97,0.25,0.01
1057,1,-0.97,0.25,0.01
1059,1,-0.97,0.25,0.01
1061,1,-0.95,0.23,0.05
1062,1,-0.95,0.23,0.05
1064,1,-0.95,0.23,0.05
1066,1,-0.95,0.23,0.05
1067,1,-0.95,0.23,0.05
1069,1,-0.95,0.23,0.05
1071,1,-0.96,0.22,0.1
1072,1,-0.96,0.22,0.1
1074,1,-0.96,0.22,0.1
1076,1,-0.96,0.22,0.1
1077,1,-0.96,0.22,0.1
1079,1,-0.96,0.22,0.1
1081,1,-0.97,0.21,0.11
1082,1,-0.97,0.21,0.11
1084,1,-0.97,0.21,0.11
1086,1,-0.97,0.21,0.11
1087,1,-0.97,0.21,0.11
1089,1,-0.97,0.21,0.12
1091,1,-0.97,0.2,0.12
1092,1,-0.97,0.2,0.12
1094,1,-0.97,0.2,0.12
1096,1,-0.97,0.2,0.12
1097,1,-0.97,0.2,0.12
1099,1,-0.97,0.19,0.08
1101,1,-0.95,0.19,0.08
1102,1,-0.95,0.19,0.08
1104,1,-0.95,0.19,0.08
1106,1,-0.95,0.19,0.08
1107,1,-0.95,0.19,0.08
1109,1,-0.95,0.18,0.03
1110,1,-0.94,0.18,0.03
1112,1,-0.94,0.18,0.03
1114,1,-0.94,0.18,0.03
1115,1,-0.94,0.18,0.03
1117,1,-0.94,0.18,0.03
1119,1,-0.95,0.2,0.02
1120,1,-0.95,0.2,0.02
1122,1,-0.95,0.2,0.02
1124,1,-0.95,0.2,0.02
1125,1,-0.95,0.2,0.02
1127,1,-0.95,0.2,0.02
1129,1,-0.97,0.2,0.01
1130,1,-0.97,0.2,0.01
1132,1,-0.97,0.2,0.01
1134,1,-0.97,0.2,0.01
1135,1,-0.97,0.2,0.01
1137,1,-0.97,0.2,0.01
1139,1,-0.97,0.18,0.01
1140,1,-0.97,0.18,0.01
1142,1,-0.97,0.18,0.01
1143,1,-0.97,0.18,0.01
1145,1,-0.97,0.18,0.01
1147,1,-0.97,0.18,0.01
1148,1,-0.97,0.13,0.04
1150,1,-0.97,0.13,0.04
1152,1,-0.97,0.13,0.04
1153,1,-0.97,0.13,0.04
1155,1,-0.97,0.13,0.04
1157,1,-0.97,0.13,0.04
1158,1,-0.99,0.12,0.07
1160,1,-0.99,0.12,0.07
1162,1,-0.99,0.12,0.07
1163,1,-0.99,0.12,0.07
1165,1,-0.99,0.12,0.07
1167,1,-0.99,0.12,0.07
1168,1,-1.0,0.14,0.07
1170,1,-1.0,0.14,0.07
1172,1,-1.0,0.14,0.07
1173,1,-1.0,0.14,0.07
1175,1,-1.0,0.14,0.07
1177,1,-1.0,0.14,0.07
1178,1,-0.98,0.16,0.04
1180,1,-0.98,0.16,0.04
1181,1,-0.98,0.16,0.04
1183,1,-0.98,0.16,0.04
1185,1,-0.98,0.16,0.04
1186,1,-0.98,0.16,0.04
1188,1,-0.96,0.2,0.01
1190,1,-0.96,0.2,0.01
1191,1,-0.96,0.2,0.01
1193,1,-0.96,0.2,0.01
1195,1,-0.96,0.2,0.01
1196,1,-0.96,0.2,0.01
1198,1,-0.94,0.22,0.0
1199,1,-0.94,0.22,0.0
1201,1,-0.94,0.22,0.0
1203,1,-0.94,0.22,0.0
1204,1,-0.94,0.22,0.0
1206,1,-0.94,0.22,0.0
1208,1,-0.96,0.24,0.01
1209,1,-0.96,0.24,0.01
1211,1,-0.96,0.24,0.01
1213,1,-0.96,0.24,0.01
1214,1,-0.96,0.24,0.01
1216,1,-0.96,0.24,-0.01
1218,1,-0.97,0.25,-0.01
1219,1,-0.97,0.25,-0.01
1221,1,-0.97,0.25,-0.01
1223,1,-0.97,0.25,-0.01
1224,1,-0.97,0.25,-0.01
1226,1,-0.97,0.25,0.0
1228,1,-0.97,0.25,0.0
1229,1,-0.97,0.25,0.0
1231,1,-0.97,0.25,0.0
1233,1,-0.97,0.25,0.0
1234,1,-0.97,0.25,0.0
1236,1,-0.97,0.22,0.02
1238,1,-0.97,0.22,0.02
1239,1,-0.97,0.22,0.02
1241,1,-0.97,0.22,0.02
1243,1,-0.97,0.22,0.02
1244,1,-0.97,0.22,0.02
1246,1,-0.95,0.17,0.04
1248,1,-0.95,0.17,0.04
1249,1,-0.95,0.17,0.04
