t,l,x,y,z
1202,1,-0.97,-0.03,0.18
1204,1,-0.97,-0.03,0.18
1206,1,-0.97,-0.03,0.18
1207,1,-0.97,-0.03,0.18
1209,1,-0.97,-0.03,0.18
1211,1,-0.96,-0.02,0.19
1212,1,-0.96,-0.02,0.19
1214,1,-0.96,-0.02,0.19
1216,1,-0.96,-0.02,0.19
1217,1,-0.96,-0.02,0.19
1219,1,-0.96,-0.02,0.19
1221,1,-0.97,-0.02,0.18
1222,1,-0.97,-0.02,0.18
1224,1,-0.97,-0.02,0.18
1226,1,-0.97,-0.02,0.18
1227,1,-0.97,-0.02,0.18
1229,1,-0.97,-0.02,0.18
1231,1,-0.96,-0.02,0.2
1232,1,-0.96,-0.02,0.2
1234,1,-0.96,-0.02,0.2
1236,1,-0.96,-0.02,0.2
1237,1,-0.96,-0.02,0.2
1239,1,-0.96,-0.02,0.2
1241,1,-0.95,-0.02,0.2
1242,1,-0.95,-0.02,0.2
1244,1,-0.95,-0.02,0.2
1246,1,-0.95,-0.02,0.2
1247,1,-0.95,-0.02,0.2
1249,1,-0.95,-0.02,0.2
1251,1,-0.95,-0.02,0.2
1252,1,-0.95,-0.02,0.2
1254,1,-0.95,-0.02,0.2
1256,1,-0.95,-0.02,0.2
1257,1,-0.95,-0.02,0.2
1259,1,-0.95,-0.0,0.2
1261,1,-0.95,-0.0,0.2
1262,1,-0.95,-0.0,0.2
1264,1,-0.95,-0.0,0.2
1265,1,-0.95,-0.0,0.2
1267,1,-0.95,-0.0,0.2
1269,1,-0.96,-0.0,0.2
1270,1,-0.96,-0.0,0.2
1272,1,-0.96,-0.0,0.2
1274,1,-0.96,-0.0,0.2
1275,1,-0.96,-0.0,0.2
1277,1,-0.96,-0.0,0.2
1279,1,-0.97,-0.01,0.2
1280,1,-0.97,-0.01,0.2
1282,1,-0.97,-0.01,0.2
1284,1,-0.97,-0.01,0.2
1285,1,-0.97,-0.01,0.2
1287,1,-0.97,-0.01,0.2
1289,1,-0.96,-0.01,0.19
1291,1,-0.96,-0.01,0.19
1292,1,-0.96,-0.01,0.19
1294,1,-0.96,-0.01,0.19
1296,1,-0.96,-0.01,0.19
1297,1,-0.96,-0.01,0.19
1299,1,-0.96,-0.02,0.2
1301,1,-0.96,-0.02,0.2
1302,1,-0.96,-0.02,0.2
1304,1,-0.96,-0.02,0.2
