t,l,x,y,z
1128,1,-0.98,-0.03,0.03
1129,1,-0.98,-0.03,0.03
1131,1,-0.97,-0.05,0.05
1133,1,-0.97,-0.05,0.05
1134,1,-0.97,-0.05,0.05
1136,1,-0.97,-0.05,0.05
1138,1,-0.97,-0.05,0.05
1139,1,-0.97,-0.05,0.05
1141,1,-0.98,-0.07,0.06
1143,1,-0.98,-0.07,0.06
1144,1,-0.98,-0.07,0.06
1146,1,-0.98,-0.07,0.06
1148,1,-0.98,-0.07,0.06
1149,1,-0.98,-0.07,0.06
1151,1,-0.99,-0.07,0.07
1153,1,-0.99,-0.07,0.07
1154,1,-0.99,-0.07,0.07
1156,1,-0.99,-0.07,0.07
1158,1,-0.99,-0.07,0.07
1159,1,-0.99,-0.07,0.07
1161,1,-0.98,-0.06,0.08
1163,1,-0.98,-0.06,0.08
1164,1,-0.98,-0.06,0.08
1166,1,-0.98,-0.06,0.08
1168,1,-0.98,-0.06,0.08
1169,1,-0.98,-0.06,0.08
1171,1,-0.98,-0.06,0.07
1173,1,-0.98,-0.06,0.07
1174,1,-0.98,-0.06,0.07
1176,1,-0.98,-0.06,0.07
1178,1,-0.98,-0.06,0.07
1179,1,-0.98,-0.05,0.07
1181,1,-0.97,-0.05,0.07
1183,1,-0.97,-0.05,0.07
1184,1,-0.97,-0.05,0.07
1186,1,-0.97,-0.05,0.07
1188,1,-0.97,-0.05,0.07
1189,1,-0.97,-0.05,0.07
1191,1,-0.97,-0.05,0.07
1193,1,-0.97,-0.05,0.07
1194,1,-0.97,-0.05,0.07
1196,1,-0.97,-0.05,0.07
1198,1,-0.97,-0.05,0.07
1199,1,-0.97,-0.05,0.08
1201,1,-0.97,-0.05,0.08
1202,1,-0.97,-0.05,0.08
1204,1,-0.97,-0.05,0.08
1206,1,-0.97,-0.05,0.08
1207,1,-0.97,-0.05,0.08
1209,1,-0.98,-0.04,0.08
1211,1,-0.98,-0.04,0.08
1212,1,-0.98,-0.04,0.08
1214,1,-0.98,-0.04,0.08
1216,1,-0.98,-0.04,0.08
1217,1,-0.98,-0.04,0.08
1219,1,-0.98,-0.03,0.08
1221,1,-0.98,-0.03,0.08
1222,1,-0.98,-0.03,0.08
1224,1,-0.98,-0.03,0.08
1226,1,-0.98,-0.03,0.08
1227,1,-0.98,-0.03,0.08
1229,1,-0.98,-0.02,0.07
1231,1,-0.98,-0.02,0.07
1232,1,-0.98,-0.02,0.07
1234,1,-0.98,-0.02,0.07
1236,1,-0.98,-0.02,0.07
1237,1,-0.98,-0.02,0.07
1239,1,-0.97,-0.03,0.07
1241,1,-0.97,-0.03,0.07
1242,1,-0.97,-0.03,0.07
1244,1,-0.97,-0.03,0.07
1246,1,-0.97,-0.03,0.07
1247,1,-0.97,-0.03,0.07
1249,1,-0.98,-0.03,0.06
1251,1,-0.98,-0.03,0.06
1252,1,-0.98,-0.03,0.06
1254,1,-0.98,-0.03,0.06
1256,1,-0.98,-0.03,0.06
1257,1,-0.98,-0.04,0.08
1259,1,-0.97,-0.04,0.08
1261,1,-0.97,-0.04,0.08
1262,1,-0.97,-0.04,0.08
1264,1,-0.97,-0.04,0.08
1266,1,-0.97,-0.04,0.08
1267,1,-0.97,-0.05,0.08
1269,1,-0.97,-0.05,0.08
1271,1,-0.97,-0.05,0.08
1272,1,-0.97,-0.05,0.08
1274,1,-0.97,-0.05,0.08
1276,1,-0.97,-0.05,0.08
1278,1,-0.98,-0.05,0.08
1279,1,-0.98,-0.05,0.08
1281,1,-0.98,-0.05,0.08
1283,1,-0.98,-0.05,0.08
1284,1,-0.98,-0.05,0.08
