t,l,x,y,z
15511187,1,-0.98,0.04,0.06
15511188,1,-0.98,0.04,0.06
15511190,1,-0.98,0.04,0.06
15511192,1,-0.98,0.04,0.06
15511193,1,-0.98,0.04,0.06
15511195,1,-0.98,0.04,0.06
15511197,1,-0.98,0.04,0.06
15511198,1,-0.98,0.04,0.06
15511200,1,-0.98,0.04,0.06
15511202,1,-0.98,0.04,0.06
15511203,1,-0.98,0.04,0.06
15511205,1,-0.98,0.04,0.06
15511207,1,-0.98,0.04,0.06
15511208,1,-0.98,0.04,0.06
15511210,1,-0.98,0.04,0.06
15511212,1,-0.98,0.04,0.06
15511213,1,-0.98,0.04,0.06
15511215,1,-0.98,0.03,0.06
15511217,1,-0.98,0.03,0.06
15511218,1,-0.98,0.03,0.06
15511220,1,-0.98,0.03,0.06
15511222,1,-0.98,0.03,0.06
15511223,1,-0.98,0.03,0.06
15511225,1,-0.98,0.03,0.06
15511227,1,-0.98,0.03,0.06
15511228,1,-0.98,0.03,0.06
15511230,1,-0.98,0.03,0.06
15511232,1,-0.98,0.03,0.06
15511233,1,-0.98,0.03,0.07
15511235,1,-0.98,0.03,0.07
15511237,1,-0.98,0.03,0.07
15511238,1,-0.98,0.03,0.07
15511240,1,-0.98,0.03,0.07
15511242,1,-0.98,0.03,0.07
15511243,1,-0.98,0.03,0.07
15511245,1,-0.98,0.03,0.07
15511247,1,-0.98,0.03,0.07
15511248,1,-0.98,0.03,0.07
15511250,1,-0.98,0.03,0.07
15511252,1,-0.98,0.03,0.07
15511253,1,-0.98,0.03,0.06
15511255,1,-0.98,0.03,0.06
15511257,1,-0.98,0.03,0.06
15511258,1,-0.98,0.03,0.06
15511260,1,-0.98,0.03,0.06
15511261,1,-0.98,0.03,0.06
15511263,1,-0.98,0.03,0.06
15511265,1,-0.98,0.03,0.06
15511266,1,-0.98,0.03,0.06
15511268,1,-0.98,0.03,0.06
15511270,1,-0.98,0.03,0.06
15511271,1,-0.98,0.03,0.06
15511273,1,-0.98,0.04,0.05
15511275,1,-0.98,0.04,0.05
15511276,1,-0.98,0.04,0.05
15511278,1,-0.98,0.04,0.05
15511280,1,-0.98,0.04,0.05
15511281,1,-0.98,0.04,0.05
15511283,1,-0.98,0.04,0.05
15511284,1,-0.98,0.04,0.05
15511286,1,-0.98,0.04,0.05
15511288,1,-0.98,0.04,0.05
15511289,1,-0.98,0.04,0.05
15511291,1,-0.98,0.04,0.05
15511293,1,-0.98,0.04,0.05
15511294,1,-0.98,0.04,0.05
15511296,1,-0.98,0.04,0.05
15511298,1,-0.98,0.04,0.05
15511299,1,-0.98,0.04,0.05
15511301,1,-0.98,0.04,0.05
15511303,1,-0.98,0.03,0.05
